2135 -14.96646088 257.63021840 84.67913920
2136 83.82602160 -93.12035920 -465.82145600
2137 -409.53075680 534.31772000 420.04849600
2138 307.83110560 200.47636000 -189.09922720
2139 -386.30704640 187.49759200 -340.71232480
2140 1033.51494400 -534.42232000 550.50980000
2141 -81.42942640 332.07947760 8.87196280
2142 -407.66552960 126.43796960 87.71546800
2143 -1009.34397600 240.13273040 303.57597760
2144 406.99232400 246.53634240 -134.56413440
2145 82.93650320 -10.96069928 439.82626400
2146 138.66487280 -1231.37630400 7.25585096
2147 -138.18078400 -426.35796800 -239.70094160
2148 -277.62178880 -505.56527200 -33.20635784
2149 1041.59424800 354.62789040 -731.13308000
2150 56.48483680 -287.94622720 -703.83248000
2151 296.79873440 349.30709760 223.30133520
2152 -580.41284800 2787.89961600 1028.28912800
2153 -52.31338880 -150.11062320 -25.17069296
2154 380.32057920 -145.68060400 247.33841520
2155 -440.38692000 -876.83251200 -1040.23444800
2156 -264.43382080 84.14693440 -91.25052960
2157 150.39806400 15.73075216 50.23979840
2158 -160.12879280 -1122.56301600 413.24614880
2159 -149.24244320 109.69402000 -15.07553776
2160 -26.24058360 174.14812160 103.58872720
2161 -295.04898560 609.83892000 -246.40203600
2162 292.14361600 10.88752112 271.95372400
2163 -130.06131360 -237.34283920 -328.24191280
2164 1786.20399200 1035.42284800 859.72413600
2165 -252.55042400 -206.84273440 -127.24841040
2166 -484.62435200 -424.91867200 -42.60190640
2167 -852.87074400 -868.59003200 -154.19922800
2168 76.89480720 -424.17810400 90.02336240
2169 212.27775040 -111.85631120 -5.75187032
2170 55.49197360 539.74018400 -351.57691760
2171 145.68144080 88.98824080 -104.97530480
2172 -106.88781120 -49.71177760 199.81319600
2173 -634.55380800 411.67924080 147.11153200
2174 256.45702480 58.23876960 94.64668240
2175 70.81001600 -319.52287520 83.00763120
2176 159.11166240 173.57533200 -244.77320480
2177 239.45032000 -16.84352880 -491.01332000
2178 -314.66441440 155.20171440 109.40281360
2179 -67.92472960 162.96763680 149.28930400
2180 189.84858160 392.52530720 101.48543040
2181 -2466.02449600 -1318.25706400 1013.81667200
2182 1597.86541600 1067.23798400 495.67848000
2183 -123.30540880 -440.60030400 -183.45919520
2184 -147.04249600 -92.35343200 68.38162240
2185 2091.81172000 1258.75640000 565.11196000
2186 -1036.14249600 -1223.47691200 -1687.35699200
2187 -616.34085600 137.38582400 121.81757840
2188 -125.36058960 -360.98045760 669.69940800
2189 -280.76480960 522.87448000 163.87974880
2190 36.71903504 75.34045120 378.44614720
2191 -441.74672000 -2149.50489600 -2319.66817600
2192 388.52121920 461.05588000 -147.57804800
2193 440.50825600 491.30620000 913.47180000
2194 -130.16884240 63.47337200 438.60453600
2195 509.22627200 216.62743680 123.49912800
2196 32.14814056 -1021.67422400 -9.06589120
2197 -414.97790640 575.27908000 -101.91261680
2198 190.54312560 554.30468800 87.02594480
2199 -23.34697104 33.33212888 -114.48009760
2200 334.17566160 -570.61392000 -547.87388000
2201 357.94329200 206.12768880 113.87090720
2202 400.78201280 510.64883200 -90.47397920
2203 -982.23165600 1046.17572800 678.71174400
2204 -214.02959120 -607.78457600 -327.53858240
2205 -94.31321760 -116.55243280 -216.03832960
2206 100.83440000 -25.50399040 1695.42374400
2207 4.64206432 166.76880080 -362.52644560
2208 -35.17631056 4.13112261 -472.03051200
2209 872.28032000 -577.31250400 -132.32569440
2210 -21.47555152 102.45026080 144.69903760
2211 -333.78780480 169.13025040 -137.37494560
2212 -152.99800160 92.70321440 -8.41460976
2213 -68.92721600 -271.05123520 20.82464664
2214 -124.88654240 -270.92906240 1832.26564800
2215 229.06437680 115.33823600 -196.41704320
2216 -52.48911680 43.52991760 -271.33742080
2217 1253.53895200 826.07640800 -1667.48299200
2218 -289.41020880 -916.16629600 -366.70458800
2219 694.07539200 351.97941840 -218.03786320
2220 108.38610160 -1144.64198400 -280.27318960
2221 -331.86609360 1270.82724000 33.24932752
2222 -59.68685200 -1051.70279200 645.73345600
2223 -527.62332000 -274.09007440 -1737.94155200
2224 794.49557600 -42.62240800 1122.87681600
2225 -114.87799600 -296.79706080 -108.80826720
2226 -249.26221840 -221.44071040 189.36240080
2227 729.85277600 -39.78385688 -1334.51608800
2228 -276.03145040 -147.63997120 -55.99363520
2229 1054.92447200 126.77896560 -388.95133440
2230 -209.59706160 -210.81376880 -148.77132480
2231 -143.93336560 298.56982160 509.57354400
2232 663.87109600 195.35179680 657.82940000
2233 -375.97131120 -8.44331200 80.08761760
2234 -348.73430800 -244.80751360 -275.34820320
2235 15.77397288 233.47096560 -83.87413760
2236 -1196.84156800 273.19595360 1030.26816000
2237 403.55349440 -68.13602160 -169.72856240
2238 -21.17300648 -56.12961520 -38.84927680
2239 -256.84571840 -326.99466240 183.45752160
2240 -411.20184640 161.00743280 -236.98050480
2241 322.63326080 322.46380880 -338.42116640
2242 -811.81733600 521.67785600 468.01805600
2243 65.20847680 -679.27658400 201.42989360
2244 630.17734400 -2.64495326 4.97649144
2245 510.89987200 -224.22097840 -24.08502864
2246 -76.17766960 71.44347360 -589.07791200
2247 178.26308560 87.66442320 227.81168720
2248 -571.45490400 127.06138560 50.11971760
2249 -52.72467600 157.71922720 -214.29904080
2250 -767.18242400 -864.22193600 -967.10231200
2251 80.73320880 439.53756800 223.27790480
2252 -17.98534240 85.15737040 53.21211200
2253 -401.98951520 190.92177760 3822.35177600
2254 -1473.37049600 -8.16687512 423.93961600
2255 360.95995600 413.05828720 31.26443792
2256 622.40347200 40.11200800 -40.49522056
2257 308.06415440 -434.07744800 -595.26186400
2258 176.14347120 234.24165840 -934.58844800
2259 -240.25825040 552.48046400 -716.55602400
2260 195.58526400 -562.04927200 376.93781520
2261 -283.01496480 147.40399360 -109.95468320
2262 -129.33748160 -144.41787280 267.18605600
2263 927.88986400 354.63040080 -523.63596800
2264 227.09245760 -104.85940800 28.96223376
2265 -1310.62126400 -969.03532000 88.36273280
2266 323.21734720 200.02365120 301.12122480
2267 150.27463600 508.97104800 176.31083120
2268 852.98789600 1281.49644000 -97.48343440
2269 -507.99199200 -308.52857840 -245.32214560
2270 351.70243760 -559.65602400 69.70041920
2271 -12.60668488 239.14990880 -98.71729600
2272 249.41786320 -81.29470160 876.03755200
2273 -378.35158880 77.87344480 -648.59531200
2274 -158.82129280 24.81877672 -55.46310400
2275 39.36700496 1275.52168800 -1078.86532000
2276 88.06776080 -764.27036000 -19.17188296
2277 -168.93611280 88.71335200 -77.82365520
2278 249.69233360 -457.39906400 792.59604000
2279 235.10105200 -205.60970960 -41.41971720
2280 12.12753320 65.09760080 163.05424560
2281 -468.26072800 234.41780480 133.32483360
2282 29.69711152 22.43398040 -182.14792960
2283 93.40110560 30.12111808 -13.87895560
2284 6.54084720 -152.01099600 -84.46826560
2285 161.61076560 -293.20467840 -78.73158320
2286 -1211.07553600 291.45241920 -214.40991680
2287 -192.37362560 528.70697600 -97.32820800
2288 11.13324744 59.52660480 -665.29784000
2289 2235.58232800 -541.35939200 1670.89295200
2290 182.41821600 967.90982400 1718.10102400
2291 -175.96481440 -635.21906400 2.44343508
2292 -963.28232000 -372.02663600 -457.03087200
2293 -580.83543200 332.40206400 -3857.68565600
2294 -170.89673520 -435.44980000 2014.73825600
2295 1486.19864000 -376.14118160 18.93071720
2296 -964.42455200 190.17911760 1577.80732000
2297 485.37328800 -111.40318400 -350.26983600
2298 159.21417040 -380.96700720 -586.90641600
2299 -19.26949568 -398.39545920 414.93690320
2300 -228.52547760 -84.85570400 69.35900480
2301 -139.04603520 -346.42474000 -290.10977360
2302 9.28325000 681.28908800 -75.97851120
2303 41.06252912 -200.03620320 48.11516320
2304 -54.43593200 389.43374960 57.58648400
2305 -82.84822080 523.68199200 -242.98831040
2306 191.17700160 -246.30287520 -145.99482240
2307 124.65893280 -162.97098400 -108.82458480
2308 -1307.07323200 2472.01598400 517.22608000
2309 223.62768720 -411.00310640 187.19676240
2310 -94.42869600 -237.15372240 -88.91209200
2311 1448.15352800 -1612.73953600 -591.53810400
2312 113.12490000 144.45971280 -87.83052800
2313 115.77922960 -143.06309360 164.79730000
2314 -347.64019200 -168.46457600 -148.86713840
2315 82.37501040 -54.72462800 29.82669000
2316 185.36291520 -174.19832960 -270.44455520
2317 -799.35738400 414.39842240 490.89616800
2318 -31.11975520 79.76210240 46.66875440
2319 27.32043216 -55.20788000 -100.89088400
2320 860.75340000 75.30195840 -1136.59196800
2321 -164.86006000 -657.77082400 96.14078880
2322 505.84560000 -116.04700560 343.64949280
2323 -1681.15630400 730.79417600 -55.77815920
2324 231.19403280 463.08930400 334.55473200
2325 81.20098000 -84.60717440 10.46313800
2326 -134.93860240 73.50242000 786.75517600
2327 -56.09698000 -137.98288080 1.94459768
2328 79.06504800 744.52606400 536.48503200
2329 178.45973360 -952.18216800 -156.35859040
2330 248.95929680 -13.98393216 -167.65873760
2331 -36.96375720 -201.98301840 -355.37598960
2332 267.80277760 86.52051760 -329.24858320
2333 -316.96394080 176.44974000 -521.97910400
2334 2262.45197600 -261.27573760 233.47096560
2335 -565.68098400 215.00153440 -302.71951280
2336 466.17709600 170.13190000 -99.99006880
2337 -2780.85794400 -805.46184000 222.41934800
2338 1365.27267200 924.81044000 -862.67804000
2339 -132.76041200 305.78471120 -295.68328000
2340 377.59512160 10.26983720 -100.37206800
2341 1191.02162400 -28.14681400 2585.12624000
2342 342.67796800 -198.16846560 -1404.57298400
2343 -1490.51652800 588.49633600 -2999.39244800
2344 334.64803520 -96.97466000 2219.57434400
2345 325.67251840 78.05419360 304.55419680
2346 182.84540240 -10.60459904 -1.82107345
2347 -1141.75920800 586.35412800 -588.89381600
2348 421.72628000 72.87984080 444.10649600
2349 -223.08753280 -1036.24291200 822.22294400
2350 -16.69595912 -28.43856432 -36.90572512
2351 -177.21164640 -177.99279920 -381.27411280
2352 424.36220000 1093.29175200 177.57147040
2353 -166.21149200 -465.63736000 97.55707280
2354 98.94030320 -44.74244080 10.78756536
2355 -362.35364640 -74.44005440 -93.26219680
2356 1534.69956800 -413.52815040 258.59337520
2357 -79.07718160 248.01162080 -180.92369120
2358 -462.15627200 249.21410240 31.35489600
2359 -428.29516000 600.32868800 -38.00586608
2360 452.61256800 -76.69397520 -206.32810240
2361 -252.35210240 -464.34450400 -73.78735040
2362 530.11280000 448.47040800 -338.49145760
2363 -524.72799200 -388.58314240 -81.41687440
2364 172.11469760 35.15229440 143.90491440
2365 -35.42914968 -899.12904800 -700.24679200
2366 -59.13038000 -15.70338880 75.65341440
2367 -74.36808960 121.46821440 377.12609520
2368 -370.86013680 368.59784800 161.09194960
2369 396.85407360 80.03573600 173.07785440
2370 -538.77368000 496.74121600 -582.73915200
2371 -155.28706800 -517.24281600 133.49219360
2372 -455.90119200 -21.36078440 -267.66512400
2373 267.05467840 -667.53209600 952.77629600
2374 9.96553488 555.08291200 1507.55796000
2375 -11.34303320 -221.62396960 -1037.49392800
2376 20.44858872 -298.12213360 -41.07231968
2377 -986.88844800 1152.36146400 -2445.70280800
2378 760.72651200 -474.52836000 744.82312800
2379 -340.94537360 -709.17126400 1672.24856800
2380 -1231.06668800 103.54102960 185.89512000
2381 158.97819280 -193.94513600 -416.90589360
2382 431.45408000 160.32585920 -294.10089120
2383 1399.14633600 1544.59891200 -710.67332000
2384 394.43321120 -89.52839520 -6.37457504
2385 -53.07906080 -500.35619200 -809.25254400
2386 -29.60740656 -91.41998160 -44.19475520
2387 -149.36043200 -38.15845656 -351.55850800
2388 679.45231200 400.16822000 1045.94979200
2389 -333.81625600 -317.27983280 -112.27973200
2390 -281.47316080 126.54759040 -41.27352824
2391 502.20133600 -137.63100640 278.72678320
2392 -1470.83080800 -1343.36524800 1667.64198400
2393 -205.13357040 99.74781520 -481.21857600
2394 332.74682560 481.26878400 -293.40258160
2395 -387.70784960 -404.64426320 -139.48368160
2396 220.98716480 98.87419600 -41.80075408
2397 -292.96200640 191.32469680 173.73223200
2398 1719.46500800 420.62588800 -577.11167200
2399 -134.06623840 115.83362160 360.97418160
2400 -556.21677600 -238.09637760 461.40315200
2401 -774.74709600 495.53622400 -602.32027200
2402 411.95998720 -189.36658480 210.68322800
2403 203.11144320 -346.26365600 65.01266560
2404 -251.32116480 50.86154080 77.58684080
2405 -153.12142960 243.71088720 -531.20900800
2406 -1213.80768800 -452.76737600 785.06065600
2407 194.29324480 236.46503600 -60.72406560
2408 -243.33181680 74.01705200 -101.87328720
2409 3383.98991200 -1119.47940800 -2974.22987200
2410 -2055.81676800 -103.40839680 1300.93948800
2411 198.33959120 -299.26143680 -382.41592640
2412 -627.64184000 472.39033600 1033.20532800
2413 1888.75801600 -829.01357600 1298.26591200
2414 -1471.95212000 869.65695200 -709.55619200
2415 99.39510400 -65.19425120 353.27394800
2416 -40.50710312 859.94588800 -349.72507920
2417 -84.67913920 12.83864584 0.88897448
2418 -51.60420080 83.21139200 284.33459840
2419 -594.84346400 -1555.90826400 -1142.57927200
2420 -0.02001877 247.74300800 637.97632000
2421 -14.77893400 294.58079600 -102.49795840
2422 2550.92622400 -114.03073600 255.80976000
2423 -85.15778880 -166.27759920 48.81263600
2424 -467.16870400 350.96981920 -53.17654800
2425 -3099.57414400 -1237.29248000 -95.96966320
2426 590.02768000 621.34910400 83.87330080
2427 423.48356000 232.61324560 441.62538400
2428 254.78384320 -181.78141120 -1165.46575200
2429 276.10425200 193.33469040 684.35596000
2430 -32.25353552 65.47750800 253.59600560
2431 -652.54500800 455.85098400 731.58495200
2432 -9.59328440 83.81974560 -102.96405600
2433 322.55585680 257.74234960 -376.06294080
2434 439.49572800 -670.97552800 -1358.88370400
2435 -18.35382728 373.32325760 -79.39349200
2436 79.64285840 124.56688480 201.59097760
2437 -226.50753440 -1385.87887200 703.70277600
2438 -120.91843680 252.16214880 93.22998000
2439 183.86797200 -43.13076400 232.65508560
2440 688.51904000 1644.92704800 681.46063200
2441 -227.29747360 -19.86044384 236.36922240
2442 221.95199520 -424.24923200 3.55301933
2443 -770.76811200 -934.75580800 -2036.26075200
2444 383.79162560 -277.06448000 299.15432640
2445 -300.32793840 204.13694160 526.22168000
2446 827.46131200 1271.01552000 -913.66844800
2447 14.84048064 -650.14757600 -55.65096560
2448 -494.13040000 52.08828960 388.53418960
2449 -38.08251696 1441.73945600 1719.61563200
2450 201.11232800 -79.87632560 -205.68460320
2451 396.25408800 -138.67993520 -400.90293040
2452 -951.75958400 -787.39951200 -147.07471280
2453 151.71602400 -15.81752832 76.78100240
2454 162.65216320 -352.26978800 22.46276632
2455 -565.67261600 -431.81808800 -879.22576000
2456 205.69171600 91.56391120 467.66660000
2457 269.58725360 312.74981600 -160.97354240
2458 49.12810960 507.50664800 -225.57575760
2459 265.87688240 -152.67959920 27.52038552
2460 -455.86353600 163.79606880 468.64147200
2461 -142.34972160 -647.70830400 -330.35190400
2462 -232.47977600 -188.23397600 138.75566560
2463 -243.97322400 -1.67573384 2.28930907
2464 980.11455200 357.08096960 -170.61096800
2465 349.06568080 -58.74712560 -142.08110880
2466 145.75926320 -313.38620240 -15.03436720
2467 -1510.88424000 247.87564080 966.78432800
2468 -31.34924760 -119.64064320 -82.32522080
2469 458.32791200 1.91597912 -299.62251600
2470 404.00745840 140.10877120 12.61806536
2471 181.43079200 21.63387408 234.39186400
2472 -212.55682320 1216.03776000 -542.83216000
2473 -55.56812240 372.61532480 55.12420000
2474 251.86634000 -123.21754480 -132.74953360
2475 626.08539200 -1220.20920800 167.95789360
2476 -2421.63225600 -682.40203200 786.96856000
2477 1097.00714400 269.10902240 -609.95188800
2478 150.09221360 114.28470480 -28.09564368
2479 690.02946400 934.90643200 -803.08951200
2480 294.67409920 158.43845680 -97.51481440
2481 -270.95918720 -603.63823200 956.19880800
2482 -1340.54104800 -484.74150400 618.06884800
2483 232.39735120 60.98221840 -301.14005280
2484 484.98417600 73.52208480 320.30904880
2485 -613.75514400 1216.61515200 -1413.00792800
2486 372.08730400 -297.02216000 34.66117648
2487 -810.96798400 443.46634400 169.54739520
2488 0.59313221 -196.91828640 46.41855120
2489 507.27234400 -299.55850080 -143.24928160
2490 1936.06650400 -481.35246400 95.31319360
2491 -238.24532800 385.37903520 -146.98057280
2492 35.24973976 -418.04226800 -42.17974080
2493 -464.94281600 220.32567440 252.14876000
2494 1507.52030400 -120.65484480 -1821.72615200
2495 -775.89769600 93.75549040 606.39967200
2496 -166.59683840 -125.15222640 332.54348320
2497 -814.12272000 538.76112800 -19.13523112
2498 252.79351440 -694.54400000 156.70377040
2499 -199.85085200 308.12231200 525.36814400
2500 323.09852160 -84.32475440 -1640.58405600
2501 -132.52736320 -154.11512960 560.62671200
2502 -588.93147200 25.21906000 671.35208800
2503 -97.39975440 502.00050400 1042.36410400
2504 -29.32929608 -140.00082400 -94.34166880
2505 180.39106800 42.34835600 -81.81560960
2506 -0.94903162 -137.78414080 -132.14410880
2507 77.30023680 2.10864814 -104.90836080
2508 -199.77763200 711.30928800 -846.03827200
2509 -234.50650560 129.28894720 139.81965680
2510 -23.39998232 195.46560160 137.77075200
2511 -77.03371600 964.01033600 63.76876240
2512 -560.82336000 -676.31012800 -517.06708800
2513 -183.13577200 92.54045680 273.83610560
2514 134.82605280 -82.34028320 342.87210560
2515 650.92998400 -1336.99720000 2102.75706400
2516 59.68224960 77.93704160 -248.86097280
2517 354.75550240 434.84312000 -565.97804800
2518 -379.80511040 -161.10868560 -174.19958480
2519 226.32887760 25.53256712 -315.42883120
2520 197.41701920 78.62196240 127.18146640
2521 -1408.67330400 -375.12112240 1620.10756000
2522 6.21428600 298.92546160 -278.06445600
2523 330.90586560 291.17041760 -26.83998344
2524 1439.01985600 125.63924400 -214.52204800
2525 265.55764320 234.92114000 34.72627952
2526 212.98442800 67.06784640 4.59332072
2527 -1536.05936800 -828.95081600 -1773.48881600
2528 369.93840160 -226.97697920 291.48254400
2529 -85.02390080 -150.41270800 76.48100960
2530 -454.63344000 731.81507200 1734.62364000
2531 -155.49877840 374.07595920 -595.63005600
2532 382.32304160 27.31097632 -145.98854640
2533 1333.02658400 -1848.25689600 198.42536320
2534 -895.18772000 469.96780000 -47.71559120
2535 40.39760784 354.51032000 150.89344960
2536 -25.22596360 1699.59937600 -500.48589600
2537 -161.12332960 -231.43084720 -235.07971360
2538 270.16213520 -383.33305920 305.50856720
2539 6.97104608 -798.06034400 -219.43992160
2540 -95.65335280 87.72174400 -38.45811464
2541 -69.41925440 -134.86956640 204.07836560
2542 10.54409840 -281.52587920 -2888.91392800
2543 -152.90428000 270.83659600 698.38072800
2544 -97.23783360 -279.88993520 1080.68954400
2545 1318.65872800 -642.03061600 1299.50856000
2546 -280.58489760 123.73050320 187.50093920
2547 3.02284377 192.01003600 -578.97773600
2548 -892.51414400 1712.19321600 -140.06567600
2549 -220.68884560 -111.96300320 170.72142560
2550 98.21103200 -220.60725760 -6.94477056
2551 583.78933600 -2143.54269600 -1312.32833600
2552 184.25457360 96.03242320 354.63542160
2553 373.43413360 470.81296800 651.37348800
2554 -949.68013600 -453.83011200 295.25818560
2555 -320.26386160 404.75806800 -203.29846800
2556 -291.64069920 63.73696400 -75.07309360
2557 1170.49073600 1601.18751200 678.15527200
2558 -225.60504560 -340.41191360 133.80180960
2559 -94.59856640 -205.63104800 -97.63991600
2560 -271.26629280 829.30227200 -1414.43467200
2561 251.69730640 -134.33192240 492.96306400
2562 -526.70284000 -334.90451440 83.73773920
2563 704.29690400 -888.32596000 170.69799520
2564 -234.63579120 41.71669752 -288.59432880
2565 128.62369120 72.84385840 285.93037600
2566 -414.90552320 883.78213600 143.30743920
2567 -132.51188240 -327.21976160 -65.00597120
2568 97.15415360 -453.70877600 50.72556080
2569 664.99659200 406.52329760 -72.39198640
2570 90.83547680 3.91818630 -65.55700400
2571 -215.32663120 121.13516800 125.13925600
2572 -267.78394960 -344.25324400 27.84050336
2573 51.83390240 -17.78053560 436.47069600
2574 -56.37270560 -673.10936800 1030.40204800
2575 64.35494080 -173.29082000 -206.67286400
2576 334.35473680 -37.67742208 -58.51031120
2577 -2075.37696800 718.11247200 -1176.33160000
2578 1696.82538400 -912.29609600 -451.66280000
2579 701.11288000 -422.65094400 204.79466640
2580 -104.29540480 392.08515040 150.49345920
2581 1449.51751200 -581.77264800 -1194.03828800
2582 -80.04996160 210.53009360 492.73294400
2583 -2184.12331200 291.27627280 967.26548800
2584 465.77543200 -831.53234400 180.76762800
2585 -416.78748640 206.60299120 -156.03014640
2586 147.71904880 327.62519120 41.32298312
2587 695.12976000 -106.79534480 -1682.66254400
2588 -490.86269600 99.36665280 347.26614240
2589 419.88950400 469.54103200 839.29366400
2590 159.93256320 -626.66696800 -620.00604000
2591 -105.92005200 30.14881616 -542.85308000
2592 -132.83614240 -614.38274400 82.57040320
2593 124.26731040 477.00528800 17.12427520
2594 394.67379120 -134.28004080 -56.42333200
2595 83.61305600 184.51565520 87.48702160
2596 -2261.92479200 2269.45180800 -234.15672320
2597 483.03861600 -218.73742800 290.02023600
2598 231.40323280 -388.21411360 197.33752320
2599 689.18429600 -1514.45737600 -138.69625280
2600 -216.33706720 57.65091760 -392.41443120
2601 -11.60566288 142.74594640 9.47090240
2602 -230.68232960 269.44834480 732.69789600
2603 166.45374560 75.45049040 358.55541120
2604 -115.55078320 14.88098176 423.64673600
2605 -367.84682000 -491.18904800 -602.13617600
2606 207.72514000 200.88890240 137.17202160
2607 274.32939920 152.89340160 32.95720064
2608 301.33711920 131.79683680 -58.44796960
2609 86.74101440 208.26111040 -165.32239200
2610 299.12336480 218.13074800 -1239.27569600
2611 -28.75629728 98.19555120 -272.24911440
2612 26.22271792 -252.48055120 179.26431680
2613 272.14660640 1834.40785600 3189.02388000
2614 -1103.65552000 -1955.50118400 -1291.77234400
2615 -239.94988960 15.31691272 -110.71993680
2616 -145.94084880 1026.88748800 509.51496800
2617 869.28457600 -270.49057920 -1546.02565600
2618 23.25529960 241.39295120 -259.07453520
2619 -155.68287440 49.81010160 625.51218400
2620 -178.67772000 -511.19693600 -120.82220480
2621 -107.39533040 87.21589840 149.46419520
2622 179.59150560 381.61636400 67.76029840
2623 1448.67652800 -165.84371840 -506.35186400
2624 141.37777840 83.57288960 216.02786960
2625 -635.21906400 608.91007200 443.69228000
2626 -1167.66235200 -552.45117600 -803.54138400
2627 531.71945600 -50.72472400 350.34975040
2628 224.62933680 158.38406480 375.46128160
2629 602.41650400 504.64479200 -860.07140800
2630 -274.41182400 100.30847120 51.61424240
2631 -192.48617520 244.02928960 -19.84948176
2632 494.73708000 -1389.78672800 538.09587200
2633 168.85870880 -311.88582000 99.35326400
2634 -213.48608960 534.50600000 463.99304800
2635 -1450.74342400 -401.11003840 -278.79958480
2636 588.09467200 141.55769040 374.30775280
2637 -308.94948880 282.46309520 -122.61295680
2638 77.23580320 -62.37214320 38.84789608
2639 -159.64428560 470.49080000 -320.64460560
2640 10.38744944 -108.44467760 72.15768240
2641 1046.48952800 279.20752480 -774.17388800
2642 196.55260480 142.42503360 -18.37612800
2643 -400.09458160 35.99093536 765.31217600
2644 -838.84597600 -863.22196000 -1277.09487200
2645 -76.44921120 293.14526560 -260.42722240
2646 332.58113920 -272.64073680 289.61857200
2647 -267.06430160 410.67340720 1270.45486400
2648 -93.02496400 -345.47999280 -448.34070400
2649 524.48113600 -292.41390240 81.05579520
2650 -557.23348800 886.12936000 159.65432720
2651 6.27938904 -348.91380160 39.45821616
2652 332.63929680 17.06507160 -353.60364720
2653 699.34723200 541.20040000 415.65529600
2654 -86.97113440 -173.76946960 -183.50019840
2655 72.21667680 82.38254160 14.02485168
2656 -753.01958400 -1645.78895200 -1449.16605600
2657 -107.50829840 0.56991101 -5.77216272
2658 90.40787200 397.30301680 121.59080560
2659 1591.24214400 921.03228800 564.26679200
2660 -146.07724720 -194.69909280 274.41224240
2661 64.71602000 98.12191280 162.17895280
2662 -1974.80616000 407.65004880 1106.77260000
2663 -134.23610880 -74.73126080 -493.07603200
2664 242.14314240 -178.72750960 -143.94717280
2665 -798.10636800 -680.50668000 -1274.27904000
2666 699.25100000 1112.68459200 -14.12007952
2667 463.04746400 -433.06492000 936.05284800
2668 -919.57625600 -1162.93443200 -1308.98532000
2669 -62.43825040 175.85393840 485.80842400
2670 549.83199200 480.87130400 119.93812560
2671 509.23045600 -198.60820400 -225.43433840
2672 -219.42067520 216.17514640 449.97246400
2673 -404.45682000 30.36144704 164.25003280
2674 422.83085600 267.89398880 216.22828320
2675 228.25268080 115.55956960 -462.56630400
2676 217.69477520 -259.37871200 -57.11787600
2677 351.69909040 -226.82510000 511.31408800
2678 -43.79267280 384.07990320 -108.38610160
2679 -2875.03141600 964.22372000 1809.47540000
2680 307.72357680 -484.79589600 1016.10532000
2681 1378.74096800 -435.48327200 -879.56884800
2682 439.52501600 -160.28150880 347.37116080
2683 -1342.19791200 -1489.54165600 181.13665680
2684 1011.06360000 391.01613840 -382.15484480
2685 1.44217041 727.43024000 -433.23646400
2686 -1309.65476000 -503.38959200 -316.56646080
2687 -4.14216418 116.45076160 47.47208240
2688 345.18920480 64.25285120 229.54177120
2689 1342.22720000 -1024.00471200 -1391.49798400
2690 -49.08208560 87.88157280 170.29465760
2691 -64.02189440 1108.17424000 -745.75616000
2692 382.68077360 -492.05932000 -254.47757440
2693 493.77894400 -654.44454400 545.71075200
2694 -1419.91152800 165.32490240 -291.83232640
2695 475.47812800 -182.23370160 -58.00195520
2696 -129.78224080 -370.15345920 176.99156800
2697 -249.48229680 40.08874496 158.24850320
2698 400.75941920 813.53696000 2474.31718400
2699 -70.61169440 320.08436800 -361.13986800
2700 182.01404160 -78.49267680 -139.66903280
2701 242.33560640 -160.72375760 -1135.21543200
2702 91.11120240 -234.24082160 530.81571200
2703 15.96367544 -125.71037200 -500.64070400
2704 -310.09172080 452.54144000 397.19214080
2705 -82.49132560 348.22678880 -504.84144000
2706 33.40953288 283.53922000 481.56166400
2707 -225.44563520 -1559.07555200 824.07645600
2708 325.72607360 760.02360000 -299.11708880
2709 -38.39213296 630.02253600 -183.12112800
2710 -85.91174560 343.80597440 -746.78960800
2711 45.78885920 -421.51289600 98.45998000
2712 -850.08420000 480.32738400 771.67185600
2713 46.06960560 430.24072000 161.75804240
2714 371.23586000 -215.43918080 -481.06795200
2715 1052.92033600 -102.73435440 -2123.46368000
2716 -929.83960800 245.32549280 -1144.25705600
2717 -37.63934768 -100.22730160 4.07992718
2718 168.59344320 233.38142800 193.38113280
2719 -959.17363200 -350.75685360 2185.79272800
2720 -81.58590800 260.77491280 -1506.89270400
2721 1539.82496800 -378.20096480 332.26859440
2722 -458.24004800 456.53716000 790.81784000
2723 -24.74183296 32.47445072 -380.07288640
2724 -291.42564160 -100.62143440 -268.50025040
2725 -728.85280000 565.84834400 -464.59554400
2726 247.01499200 161.35470480 321.01907360
2727 791.02704000 18.36826208 -487.21006400
2728 588.73482400 -86.85858480 1804.36255200
2729 -159.32672000 -173.71800640 -121.15441440
2730 21.44814632 -57.34715920 -150.14493200
2731 -1559.31404000 -696.54395200 -694.02936800
2732 146.50987280 133.44993520 122.60500720
2733 -19.60354624 42.64458320 -381.67368480
2734 1918.72382400 -182.60022000 1136.78861600
2735 -619.22781600 27.81372576 -992.59960800
2736 -630.18571200 330.08370960 14.23580896
2737 -199.84164720 -264.56603520 -444.48724000
2738 292.71933440 -93.28771920 -239.61809840
2739 88.87108880 175.41922080 -269.33495840
2740 -120.91550800 -331.53848640 421.39156000
2741 -41.44812656 99.63777600 -288.85164480
2742 -0.96561281 198.24670640 167.03113760
2743 -1690.39457600 -453.59580800 773.55465600
2744 494.76636800 -104.47615360 -339.00734480
2745 0.90595734 64.60221520 4.30964552
2746 1336.77963200 595.68026400 402.23678960
2747 284.64965360 -205.92058080 -493.80823200
2748 -378.42690080 -10.15306176 243.84268320
